E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63
0.0027445486275641815,0.002803484054541564,0.003007220596639228,0.0032984372564628405,0.003418451887900433,0.004206151802954766,0.016172608072456577,0.002187266399518132,0.0026985415187408134,0.0025345290621806146,0.0033225844100031755,0.002286751306292615,0.0032242553364221515,0.0033576152449963912,0.004053075341471623,0.003466448856067395,0.002905052573655455,0.005354447947680626,0.0041881735429008795,0.004671590904889061,0.0,0.002327007998915078,0.0030853141107700906,0.0027072409682108744,0.002752011448998997,0.004207066785696285,0.004873114917579179,0.003308047667385821,0.0026966191581363737,0.004275795137784962,0.004055013033925116,0.003150874327545867,0.003849667209531388,0.003641400980944592,0.00241473994662689,0.003363377167224264,0.0031437977465880373,0.00354678629900682,0.0041037612278054195,0.002197727076484116,0.0031567988658100263,0.009049481795454239,0.0034976758804878805,0.0020533495945298727,0.0036575287741981363,0.003984440935379222,0.004490133888377345,0.004038809615471249,0.003087418754025411,0.003356256546319459,0.0033651830626823284,0.0033412206233706665,0.001976552821983694,0.004596155558824058,0.005655101522387695,0.003331885865817982,0.003545015622137979,0.011876714724519817,0.0025301820265852554,0.0034514537724065503,0.0036450937529663367,0.003123069669095541,0.003341056992447834,0.0020777184221956115
0.002521515276624797,0.0027859839556972,0.0029357220625000962,0.003287220753255736,0.003321787431645483,0.004123817836631453,0.016596588775430632,0.002085363501920715,0.0026716622718194493,0.0023157443223743358,0.003270872667852955,0.002129191827248257,0.003363970976828751,0.0034062243836841272,0.0039040091604435785,0.003701102613725867,0.0028147109771518987,0.005361623037435811,0.004280610764875002,0.00478613023610148,0.002327007998915078,0.0,0.002984938758670501,0.0026750567254503308,0.0027285850757186197,0.004264773751209652,0.004836362445805998,0.0032604121403141326,0.002573467073560791,0.004220174608699804,0.003919537976967623,0.003023032510675027,0.0038004272273295253,0.0033949671751857895,0.0022444650077531074,0.003239042513274535,0.0030476407086049953,0.0036019721284812583,0.004177835423279076,0.0020942417031830094,0.0032553885323909804,0.00919073891549823,0.00347789866570983,0.0019140825852000424,0.003546071018342807,0.004029378630014837,0.004344035279145368,0.003800639615723718,0.0029832693698526227,0.003323469912872452,0.0032493164942132722,0.0032768701128559545,0.0016805706563403516,0.004642973487955887,0.00567275869281372,0.0032776721251874487,0.00349194209003887,0.010712847640953245,0.0025020473266716206,0.00335315781020759,0.003591320339280105,0.003036737859632911,0.003310195013407999,0.001904228269915827
0.003325895987182645,0.0034328762854792614,0.003665381177921147,0.003894460478889339,0.00393859963458622,0.004600338551313421,0.015533010958542998,0.002755662837551201,0.003270697881930648,0.0032001137588319527,0.0038102496364740375,0.002960879886770747,0.0038293645625466443,0.003937977315830198,0.004624359931713679,0.0042557492190839034,0.0035061536998168457,0.005716332183210959,0.004670983056764418,0.005057999047783826,0.0030853141107700906,0.002984938758670501,0.0,0.003284532240680267,0.0032510649521000964,0.004809259366086422,0.00521928856848391,0.0038277764256696442,0.003334154705994469,0.004802866244263968,0.004552711622864,0.0036358006231966417,0.004453812785027274,0.004164300259606118,0.003200113440444434,0.004001478643521611,0.0037392048421500657,0.004138552309904736,0.004451504204745343,0.0028203218873916595,0.0038504296699642636,0.009739452895112192,0.004093906538229142,0.002726452929183518,0.004097528407567727,0.004666908653847404,0.004740791094510737,0.004568215289670215,0.003631488391118537,0.003886684476200663,0.0038380032030949506,0.003829121344621081,0.002743487864495782,0.0051464972801280925,0.00619967008526469,0.003884390392130518,0.004145492529363795,0.013247456461593825,0.003280889309639249,0.00394072672128968,0.004046267988199083,0.003672786951084968,0.00400614655711833,0.0027575478737718556
0.003086240941323264,0.003167400088615485,0.0033831591553182155,0.0036007790401457952,0.0037281606116125543,0.004378123739966493,0.015891541282261765,0.002515067933580881,0.0029775556438752645,0.002925265835280358,0.003523149334803138,0.0026331825172259474,0.003625385131189582,0.0037817408091210414,0.004312662303798013,0.003945586602661451,0.00326934931680616,0.005583632745226888,0.004549900165758354,0.004951562043536819,0.0027072409682108744,0.0026750567254503308,0.003284532240680267,0.0,0.002973909228628041,0.004586216993547731,0.0051539936988435515,0.0035705244377212475,0.0029703889027442552,0.004685645472689756,0.004399160464553214,0.003414320607691619,0.0041377883284807555,0.0038251870753447208,0.0028584949310910125,0.003721189789609103,0.0035002934881215985,0.003786767227287868,0.00434622145039077,0.002543073853656362,0.0035481682981905504,0.009413508826438075,0.003797908970090548,0.0024429905865638855,0.0039424359133082435,0.004425854290801442,0.004593097257653543,0.004335582843049891,0.0033536018017694545,0.003712779143492452,0.003615958363676295,0.0035995332165209195,0.0023683062737309066,0.005330267162835942,0.006271853775702396,0.0036462281846391586,0.0038976868878633467,0.013199848024311355,0.0028960790082793396,0.003697129593207877,0.003792530609168667,0.003423867510689206,0.0036447784431719995,0.0023451759800683417
0.0030648770772384267,0.003150165549253284,0.0034098729261820425,0.0035872938572552894,0.0037734712754958987,0.004382759618499817,0.016539558008947245,0.0024897418402346936,0.0029895480372588734,0.0028968320281989846,0.0036191978525647248,0.0026220695288374837,0.0036632910885832557,0.0037172210900467567,0.004347269594238699,0.004114810089387016,0.0033084116362951427,0.005542159968597643,0.004419452476985293,0.004934790567917289,0.002752011448998997,0.0027285850757186197,0.0032510649521000964,0.002973909228628041,0.0,0.0045684831885286535,0.005143909856377809,0.0038236524376660157,0.0030520070847033986,0.004522926266162368,0.004311458426981198,0.0034613789554577444,0.004252197435773458,0.0038073839575382446,0.0027677838884214994,0.0038040910013927795,0.0035469538866531648,0.0038598318410402667,0.004405078404301187,0.002504491445538714,0.003651966728346838,0.009435452817932349,0.003936117640822743,0.0024446763271067165,0.0038728073580784803,0.004463125219272152,0.004666687030593153,0.004287971050819585,0.0033752925000080595,0.0037150599421750634,0.0036150185985257726,0.0035756293147380476,0.0023737466545891302,0.005163740931118155,0.006067511298456208,0.003665604058408421,0.003857251634480182,0.011044369538578735,0.002951894360528142,0.003702715222993764,0.0038216858574905217,0.0033265185694188264,0.003738925222532473,0.002387486097565129
0.004569714869139266,0.004669434384362496,0.004801417504867707,0.005140384461996457,0.005140057144684168,0.00581109159299937,0.016763851927639916,0.004013428174304847,0.004482999852300154,0.004406450228213117,0.004973998115411628,0.004176358759604709,0.005058316410838455,0.005165375108251758,0.005690748456504362,0.005491522235356475,0.004595456408464742,0.007086832938036187,0.0058791157308139145,0.00621549988056553,0.004207066785696285,0.004264773751209652,0.004809259366086422,0.004586216993547731,0.0045684831885286535,0.0,0.0065581464281689,0.0050724502102053376,0.00445900712870538,0.005741991330738834,0.005778552713653463,0.004925067924736612,0.005610229374347927,0.005442719616779885,0.004233598420907037,0.0052896754327379295,0.0048846401730283165,0.005236328313903239,0.0057435991695248345,0.004017938545977031,0.005111567895428649,0.011323478825380193,0.005341814127878382,0.00392878039626932,0.005372054632581841,0.005871028334900805,0.005950257580651118,0.005715764424498398,0.004805223430311934,0.005142249861257296,0.005029455021179573,0.005147189648872649,0.003892278708307898,0.006425809231913604,0.007152556220656339,0.005095584426626426,0.005227683795662158,0.011626567430068985,0.004478234793754798,0.005209091967054583,0.005294802867548958,0.004801675752471061,0.005200865175253883,0.003937394477277195
0.005176323794011492,0.005207836642247656,0.005317273113510322,0.005712781319840101,0.005682732582300717,0.006362555531435073,0.01728255128842837,0.0045517133751307,0.004960690630006657,0.00499066890727281,0.005625389157640738,0.004705136849540824,0.005721142140433872,0.005494332760035695,0.006711025649439278,0.006040149013375006,0.005233186663628958,0.0074819379886082605,0.006248214048548459,0.0066198684433431765,0.004873114917579179,0.004836362445805998,0.00521928856848391,0.0051539936988435515,0.005143909856377809,0.0065581464281689,0.0,0.0056549486324492465,0.005043813418487067,0.006453817078375836,0.006259606508567719,0.00534059039422963,0.006119607440495741,0.005985874318597144,0.004791180077165713,0.005901697062627509,0.005582035717281121,0.006027571010547838,0.006125187749231842,0.004624517023117711,0.005585891986299442,0.011787742405951467,0.005958209972603722,0.004508900266095669,0.005926988714332123,0.0064718276700223044,0.006470919486745072,0.0062716318043432185,0.005397387017964699,0.005546569250340789,0.005574336899675096,0.0056679340992132595,0.004401500332606157,0.006870524567372461,0.007776106153805762,0.005627412728914427,0.005827965432651895,0.012370903921476092,0.0051735236637696505,0.005597355735718135,0.0059102304093229694,0.005405123045376495,0.005769362795792798,0.004506980239742125
0.0036502668189979594,0.0037427334246291086,0.003970954639249708,0.004127184125555792,0.004110573344823226,0.005035455406876543,0.016597482026403942,0.003130811208010795,0.003534388842397884,0.0034330593659281728,0.004151434432947221,0.003191731158565423,0.004015743524669803,0.004421558997361103,0.004993565085492402,0.004732217210481832,0.003834924067298522,0.006180886127852221,0.004983369808787667,0.005464095348310857,0.003308047667385821,0.0032604121403141326,0.0038277764256696442,0.0035705244377212475,0.0038236524376660157,0.0050724502102053376,0.0056549486324492465,0.0,0.003605535805509622,0.004896239155018466,0.004934322807087158,0.0037669653190196433,0.004785308588726255,0.004432760707764605,0.0032341357700194024,0.004267671736059759,0.003893462886143661,0.004247120364445011,0.004861753999694524,0.0029553418099615043,0.004051133485334047,0.01024795080881786,0.004521163854258809,0.002873445788602214,0.004456520426534087,0.005064666471719407,0.005367540607463706,0.004950694277226152,0.003960768376384042,0.0041413207158215335,0.004050565865291959,0.0041706420313701266,0.0031450204330527756,0.005397191207397301,0.006645563523222164,0.004212762347248946,0.004407011400575354,0.011326546571044854,0.0035466512330348653,0.004182673210850873,0.004473540066222346,0.00393388883024285,0.004288729584426907,0.0030260028949381326
0.002906213355129327,0.0030984081845175705,0.003349793466003443,0.003556599031499815,0.0035690148348462114,0.0042158030669873356,0.015845625399661382,0.00246793450243566,0.0030286926069235504,0.002779208286855912,0.0035547931102069084,0.00254717152758931,0.0035260018610470734,0.0036983137721827222,0.0042024129574747306,0.003957880886954231,0.003150746886116942,0.0055301584177586864,0.0043290008417743745,0.00486073952290333,0.0026966191581363737,0.002573467073560791,0.003334154705994469,0.0029703889027442552,0.0030520070847033986,0.00445900712870538,0.005043813418487067,0.003605535805509622,0.0,0.004522944042419051,0.00427927829048093,0.0033422551690494105,0.004117708175298328,0.0038460507135659712,0.0027091644089832765,0.003634150190042965,0.0034084830465768282,0.003761988262366273,0.004340090313837248,0.0025642915244600242,0.0035423431389860634,0.009295507020146304,0.0038154803815700447,0.0023665383977073376,0.003818970221806717,0.004274051070470852,0.0045837491445913,0.004313029980198992,0.003283379414098769,0.0036624020759802095,0.003578767247394195,0.00348902148268853,0.0022222568572785734,0.004997997401361637,0.006033471935938471,0.0036289891684276134,0.0037205399710140323,0.01138927972841183,0.0028855193951553555,0.0037017269963530567,0.0039043136174982665,0.0033072023932293124,0.003587339210359892,0.0024087060856601904
0.004525492412845494,0.004682639275882662,0.004882532922759499,0.005061344180517733,0.00508492774264647,0.00588517522450039,0.01597133440131312,0.003977090378296023,0.0044324947962553155,0.004323178665942233,0.0049903416853224036,0.004159336892193666,0.005055236480464054,0.004926743797935475,0.005733769151486944,0.0052228483434896365,0.004687803875499864,0.006954066380098721,0.005720833663117618,0.006144676886487842,0.004275795137784962,0.004220174608699804,0.004802866244263968,0.004685645472689756,0.004522926266162368,0.005741991330738834,0.006453817078375836,0.004896239155018466,0.004522944042419051,0.0,0.005626654615170263,0.004883607297121967,0.005615673989411525,0.005319007811893286,0.004370321494840107,0.005084186367805427,0.004785224878165647,0.0051853471302971965,0.0055918876755665665,0.003939586634784338,0.004936117581005784,0.010908082859785334,0.005202347592985647,0.003981096563732915,0.005299295783604698,0.005722798693014691,0.0060026493086242005,0.00562179517895582,0.0048383803181013905,0.0051336580799222625,0.005023879543840795,0.00513116736508328,0.003865870362275861,0.006050591999431763,0.006852421890218049,0.005054393889212848,0.005290545429902876,0.013346190627848961,0.0044577569638053665,0.0050427106116046885,0.0052998314622151235,0.004814805329961792,0.005175677938285494,0.0039051091929927133
0.004371995391149018,0.004376197142747873,0.004654041302494409,0.0048873917962519355,0.004982471405454348,0.00557222247913372,0.016899026412633262,0.0037475019330496873,0.00426779356492402,0.004101455351304127,0.004823485385061695,0.003923224214261755,0.004859363398861673,0.004879309134276165,0.005528030539640553,0.00505277144928646,0.004428185036908244,0.006832957472905535,0.005661017384928239,0.005995795794716434,0.004055013033925116,0.003919537976967623,0.004552711622864,0.004399160464553214,0.004311458426981198,0.005778552713653463,0.006259606508567719,0.004934322807087158,0.00427927829048093,0.005626654615170263,0.0,0.004501815923728861,0.005453085439063822,0.00506603421877581,0.004076662435802614,0.004968895371014077,0.004766895575387806,0.004885544148698319,0.005360723772800169,0.003810626417151691,0.005032895324672101,0.010977708574380254,0.004966385645426411,0.0037405635375857772,0.0050710576864079395,0.005565951759656179,0.005823198935152802,0.005579643703881301,0.004573858132933573,0.00490733311380664,0.0047797315671685,0.004844154246132721,0.0036855447658410336,0.006309724009537456,0.007086885329467764,0.004865168718723629,0.0051317858960795715,0.01181757148623286,0.004366986447465899,0.004910698558886746,0.005086594047848899,0.004651838247486795,0.004876298423867708,0.0037550811255348047
0.0034848759623318276,0.0034860318722156245,0.0037217262050057414,0.003976808850094357,0.004062442658738546,0.004626076862559709,0.015817535014542215,0.002871293634430156,0.0033522573143929713,0.0033098261153634485,0.003966546658189093,0.002982096776305295,0.003965143828841832,0.004097330554943944,0.004654544127671927,0.0042287054640788024,0.003581392276011958,0.006018476388824044,0.004748379075445497,0.005266659435458665,0.003150874327545867,0.003023032510675027,0.0036358006231966417,0.003414320607691619,0.0034613789554577444,0.004925067924736612,0.00534059039422963,0.0037669653190196433,0.0033422551690494105,0.004883607297121967,0.004501815923728861,0.0,0.004428620242416061,0.004436555188342427,0.0031266413529144645,0.003993035438109559,0.003788102576763239,0.0041377027906843895,0.004620053631534545,0.0028469157602403583,0.0040984138364554105,0.009820408058366217,0.004172781682699849,0.0028496753758755883,0.004256731482643768,0.004696334724216605,0.00496283042052355,0.004615265220742249,0.003651231503215972,0.004021715901898395,0.003946636181830583,0.004006205801613662,0.0026638100475311604,0.005526678647285884,0.006295092751234241,0.004051500842040597,0.0042376761768577595,0.010940575646148074,0.0033303050833611647,0.004042869839829561,0.004217581637903583,0.0036760404295556096,0.003997633748045956,0.0028179307068640943
0.004123389908148895,0.004267866686389543,0.004406953995383782,0.004713961152613087,0.0047356864479329,0.005395815181824068,0.016424795299449287,0.003659593405757277,0.004180734582033097,0.0039575863250942535,0.004743192337779792,0.0037942480289390847,0.00466856125623388,0.004818949976115875,0.005501179387799365,0.005161169046085998,0.004235037357906558,0.0066254618997827605,0.005546380669035506,0.005906163052655616,0.003849667209531388,0.0038004272273295253,0.004453812785027274,0.0041377883284807555,0.004252197435773458,0.005610229374347927,0.006119607440495741,0.004785308588726255,0.004117708175298328,0.005615673989411525,0.005453085439063822,0.004428620242416061,0.0,0.005006494178141224,0.004002058694236794,0.004719911635877635,0.00456604519589726,0.005045962874115914,0.005272614805477556,0.0036014429838860306,0.004757955195026969,0.010550809523290792,0.005004666552112748,0.0035039987549259906,0.005034770973937892,0.005445883984022338,0.005551667054756391,0.005475925255214041,0.004426896631533174,0.004777822229158894,0.004692861935492472,0.004724205618849518,0.0034127984003728593,0.006019054862224252,0.006863540136826744,0.004670439658358682,0.004864312338853479,0.011226996282019348,0.004082258239431555,0.004714372637414312,0.005012695481249306,0.00449485574189128,0.004743192439193291,0.0035790175633721904
0.0038425282138142827,0.003858448186320705,0.004109104921062172,0.004431831300037177,0.004412217896697048,0.005096985522753269,0.01843547937586678,0.003338119755289333,0.003890912883203265,0.0036937472785199205,0.004345612687094242,0.00342724854126416,0.004498934391203017,0.004418381569462929,0.005118776760576143,0.0047178141308909845,0.003913790350817625,0.006414767208485927,0.0051623407749255,0.005605402079237163,0.003641400980944592,0.0033949671751857895,0.004164300259606118,0.0038251870753447208,0.0038073839575382446,0.005442719616779885,0.005985874318597144,0.004432760707764605,0.0038460507135659712,0.005319007811893286,0.00506603421877581,0.004436555188342427,0.005006494178141224,0.0,0.003512198858735813,0.004466707927139214,0.004275500248542733,0.004614842562990249,0.005072389918760855,0.0033244028910690148,0.004362266908612906,0.01039199163966797,0.004620378322703811,0.003201897820700726,0.004686160579535959,0.005283596275166644,0.005483481568989217,0.005284022121047772,0.004180401599218204,0.004533317922168981,0.004343821482392154,0.004444438108415891,0.0030914658108715715,0.005858529935109627,0.006694794304673788,0.004402519647502436,0.004714549643238492,0.011645323125432358,0.0039553121748164746,0.004419303490033886,0.004713481875244437,0.004073676559183181,0.004341175128756201,0.0032433305700467698
0.0026562764489235463,0.002830254128067672,0.003123234362816809,0.003314546255815971,0.0033272791065377316,0.004234915935596597,0.015637987260970317,0.0021474617340877036,0.0028288500933997627,0.0023829622276654557,0.0034010696934042546,0.0023100582304343325,0.0033968227820628475,0.003614872732110152,0.004031576514163131,0.0036163994585338803,0.002937843810730422,0.005432600749079142,0.0042616083980783065,0.004770028160493884,0.00241473994662689,0.0022444650077531074,0.003200113440444434,0.0028584949310910125,0.0027677838884214994,0.004233598420907037,0.004791180077165713,0.0032341357700194024,0.0027091644089832765,0.004370321494840107,0.004076662435802614,0.0031266413529144645,0.004002058694236794,0.003512198858735813,0.0,0.003350075707905836,0.003105679089271117,0.003582175759798183,0.004079510338989123,0.00220495087103107,0.0034629462314982097,0.009392777829886333,0.0036559552304996964,0.0020811744153835174,0.0036009732892866467,0.004058316961047692,0.004355232955540036,0.004102714956529482,0.002956286296445094,0.0033973008236883656,0.0033724974710671834,0.00330836159642136,0.0018951265975974232,0.004806817621482427,0.0057466960095002035,0.0034579650824805774,0.003600357175116356,0.009991488211201285,0.0026477102268825355,0.003548053317273963,0.003627136809820065,0.0031412986015112426,0.003384295778012688,0.0020376750008456726
0.0037314056242485918,0.0038640239745857236,0.003929431920259511,0.004252536701723745,0.004321803156055937,0.0050194995830229825,0.01626927578341626,0.00315934727694445,0.0036504082781338453,0.0035016544988720746,0.004251342708080611,0.0032831468965029437,0.0042612114624346374,0.004351302014558566,0.0049419712437290255,0.004608143052549601,0.0038558233218872785,0.006260512095255423,0.0050086431027388046,0.005513197909397408,0.003363377167224264,0.003239042513274535,0.004001478643521611,0.003721189789609103,0.0038040910013927795,0.0052896754327379295,0.005901697062627509,0.004267671736059759,0.003634150190042965,0.005084186367805427,0.004968895371014077,0.003993035438109559,0.004719911635877635,0.004466707927139214,0.003350075707905836,0.0,0.004093117776811325,0.00447458623176332,0.004857448427228093,0.003188299664707109,0.004332088359336971,0.01037268784055991,0.004470026737248564,0.003067890879513825,0.004667145931622505,0.005062405083035565,0.005310726834552564,0.005004042474978653,0.0041475660546843,0.0043175994325696946,0.004274312162721279,0.0041891685329858395,0.0029539982355413713,0.0056645364990082015,0.006702058132367669,0.004275760736230452,0.004429540531093981,0.011426281414487047,0.0036401225842379046,0.004328444274883766,0.004582961983434494,0.003989035559572201,0.004396571821840703,0.0030272226247891583
0.0035220332160251122,0.003478727201546459,0.0036982352886526454,0.004029569443838008,0.004169987752890591,0.004805690453146312,0.015479414707670672,0.00285947526125349,0.0033583458505286675,0.0032667900727740284,0.004079531071567409,0.0029990261808983533,0.004010822345182776,0.004094887919300155,0.004647832737818916,0.004368911594762716,0.0035687654001142544,0.006156356398761698,0.004848665576301036,0.005259509770002623,0.0031437977465880373,0.0030476407086049953,0.0037392048421500657,0.0035002934881215985,0.0035469538866531648,0.0048846401730283165,0.005582035717281121,0.003893462886143661,0.0034084830465768282,0.004785224878165647,0.004766895575387806,0.003788102576763239,0.00456604519589726,0.004275500248542733,0.003105679089271117,0.004093117776811325,0.0,0.004214158986979028,0.004569385858885426,0.002955420653738883,0.003999150438980038,0.010403572699875433,0.004266028293365693,0.002863743235099775,0.004258120697545894,0.004771236757324623,0.004871481199194085,0.004779778653149057,0.0037739460602520367,0.004065461916416651,0.003934156186581345,0.004067763509692913,0.00267557878362272,0.005333443585680468,0.006375489448858104,0.004012659948905225,0.004199157942304128,0.010783942737308224,0.003425393618074886,0.00411592884316237,0.004388670317359996,0.0037172132998515017,0.0040007599210224905,0.0028706374789319047
0.003828210337094558,0.0039028023514661205,0.004166765715571148,0.004312906348712532,0.004483401492507729,0.005023190849358809,0.016316535997718627,0.0032730914378936646,0.0037860155767381618,0.003701659715440766,0.004329681249859903,0.0033631983947039726,0.00438059152994511,0.004549875618837851,0.005047183844759609,0.004671757878073256,0.004101901776030572,0.006355209690815464,0.005148042142438803,0.005555492535907897,0.00354678629900682,0.0036019721284812583,0.004138552309904736,0.003786767227287868,0.0038598318410402667,0.005236328313903239,0.006027571010547838,0.004247120364445011,0.003761988262366273,0.0051853471302971965,0.004885544148698319,0.0041377027906843895,0.005045962874115914,0.004614842562990249,0.003582175759798183,0.00447458623176332,0.004214158986979028,0.0,0.005130041618254556,0.0033149508566651465,0.00441730167193218,0.010338098838940643,0.004557824775728031,0.003244158019222964,0.004638632194717873,0.0050530804056276605,0.00534458948906705,0.005064477866786986,0.0041597592914719836,0.00447844058266204,0.004353661295937493,0.004298835462228082,0.003116799390575698,0.0058850150174143915,0.006719319855847577,0.004383532205055663,0.0045920643543505175,0.01145736771276826,0.0037389293226785026,0.004418611291376537,0.004707843268488104,0.004152064506207271,0.004435754497482683,0.0032343983284010376
0.004360889139798468,0.0044218116644506545,0.004685316851042829,0.004774575054013477,0.004848667037355306,0.005288694527621039,0.016645602637526468,0.00384822762388161,0.0042645954759865864,0.0041296848400601055,0.004666418248621522,0.0039492031087650864,0.004769175355140327,0.004867212399830647,0.005547083269254387,0.00517421599080268,0.004404221767938026,0.006767836743762667,0.005260797913181446,0.005830309546966473,0.0041037612278054195,0.004177835423279076,0.004451504204745343,0.00434622145039077,0.004405078404301187,0.0057435991695248345,0.006125187749231842,0.004861753999694524,0.004340090313837248,0.0055918876755665665,0.005360723772800169,0.004620053631534545,0.005272614805477556,0.005072389918760855,0.004079510338989123,0.004857448427228093,0.004569385858885426,0.005130041618254556,0.0,0.003942668801117357,0.0047481242542937755,0.01040981417240532,0.005105906958639621,0.00374261689965012,0.005109278855854132,0.005593487460935499,0.005768993601680956,0.005458565906688013,0.0046616991693077415,0.004883936861470542,0.004842967620962357,0.004867727816291777,0.003771107768100459,0.0060011179351230045,0.006729547901059048,0.004760908671184395,0.005028214718057293,0.01130186638871514,0.004335823617719627,0.004842348508259365,0.005079830730154897,0.0045575720680229755,0.004871159733575325,0.003799102643405126
0.002604261509221996,0.0026409577738591822,0.0028407736262955575,0.003124528551250844,0.003175541923261812,0.003928703051159393,0.01522754286391371,0.0019255458142736982,0.0024895041644542775,0.002372851111591679,0.003086869931719818,0.0020793913923489163,0.003131294309225752,0.0032973147318730643,0.0037171311432135936,0.0033807004785723505,0.002790384412696664,0.005053024721005264,0.003974496573660698,0.00454516028475417,0.002197727076484116,0.0020942417031830094,0.0028203218873916595,0.002543073853656362,0.002504491445538714,0.004017938545977031,0.004624517023117711,0.0029553418099615043,0.0025642915244600242,0.003939586634784338,0.003810626417151691,0.0028469157602403583,0.0036014429838860306,0.0033244028910690148,0.00220495087103107,0.003188299664707109,0.002955420653738883,0.0033149508566651465,0.003942668801117357,0.0,0.0032118777932440075,0.009280459263587192,0.003359113809281403,0.0018442192227263357,0.0034070766798251152,0.003806375223606904,0.0041112713533764614,0.0038498484480969683,0.0027978738869282563,0.0032492770896671995,0.0031266096259119913,0.0031388395124217244,0.001739878365851871,0.004565179944103526,0.005507918363920716,0.00314344542870716,0.003431473957531486,0.010072715974840104,0.0024313089357679094,0.003214119088632733,0.0033709352779614597,0.002838753783561094,0.0030947403902240648,0.001818053797084682
0.0035034538746337076,0.0037467173695706064,0.0039354816616629686,0.004230352614671621,0.004304176937868954,0.004959482795644313,0.016695267795680684,0.0031077784237521166,0.0035271271556892403,0.0033916259527910883,0.004183307062605338,0.003128871954334303,0.004095795317231457,0.004017901224048046,0.004931475409449366,0.00442422358685705,0.003787326954362917,0.006179364659006767,0.004432233416521812,0.005555495364306419,0.0031567988658100263,0.0032553885323909804,0.0038504296699642636,0.0035481682981905504,0.003651966728346838,0.005111567895428649,0.005585891986299442,0.004051133485334047,0.0035423431389860634,0.004936117581005784,0.005032895324672101,0.0040984138364554105,0.004757955195026969,0.004362266908612906,0.0034629462314982097,0.004332088359336971,0.003999150438980038,0.00441730167193218,0.0047481242542937755,0.0032118777932440075,0.0,0.009688264914758228,0.0044018338151138705,0.0031344158151028157,0.004633686626274747,0.00500340864358674,0.005113532923525112,0.004893897309026519,0.003889352098080783,0.004279449320494737,0.004189070345421261,0.004103941187961234,0.002935195754703629,0.00518582888169645,0.00601689955581784,0.004175464391493679,0.004239831840301692,0.011814381509666821,0.0034024812823131075,0.004263386314386625,0.004433801337807033,0.003969633798402505,0.00432436751325349,0.0030565663080345143
0.009335135352084748,0.00959684126469674,0.009928094835098622,0.01005687857182411,0.009942595702745615,0.010688282001995751,0.02397884082959332,0.009174304043595472,0.009371218815106852,0.009366151130065867,0.010382949754106491,0.009008159907455649,0.009910277329805903,0.01011304384828129,0.01073694678202861,0.01086021748631133,0.009463368912218731,0.011814717309035353,0.010314712070606427,0.01119260559466118,0.009049481795454239,0.00919073891549823,0.009739452895112192,0.009413508826438075,0.009435452817932349,0.011323478825380193,0.011787742405951467,0.01024795080881786,0.009295507020146304,0.010908082859785334,0.010977708574380254,0.009820408058366217,0.010550809523290792,0.01039199163966797,0.009392777829886333,0.01037268784055991,0.010403572699875433,0.010338098838940643,0.01040981417240532,0.009280459263587192,0.009688264914758228,0.0,0.010093290806836266,0.009183009349748417,0.010324136338042892,0.010511068459656265,0.011213506471020412,0.010851025338449716,0.009665916302052227,0.009890595869114702,0.009914783481403589,0.0098677581038282,0.008862043853872783,0.011538781509332215,0.012904730232056424,0.009970220596570737,0.010021340423170527,0.021965884958092294,0.009376729808566017,0.010229009377473463,0.01017778013189329,0.009825397855456355,0.010187066496355493,0.009102219454485057
0.003833582510462133,0.003965051543755818,0.004181000156593413,0.004348763747592358,0.004507785990109107,0.005237238564844665,0.016600554666334623,0.003280697501793125,0.0037584922316003734,0.0036873300957597026,0.00442835480719166,0.003440330072211416,0.004434917458855393,0.004541717791046352,0.005071740300409297,0.004747978809424492,0.003981318786465107,0.006120322423213564,0.005150769745698328,0.005689231468344336,0.0034976758804878805,0.00347789866570983,0.004093906538229142,0.003797908970090548,0.003936117640822743,0.005341814127878382,0.005958209972603722,0.004521163854258809,0.0038154803815700447,0.005202347592985647,0.004966385645426411,0.004172781682699849,0.005004666552112748,0.004620378322703811,0.0036559552304996964,0.004470026737248564,0.004266028293365693,0.004557824775728031,0.005105906958639621,0.003359113809281403,0.0044018338151138705,0.010093290806836266,0.0,0.0032491364551672434,0.004671851200052405,0.0050985409865245595,0.0053498871684970264,0.00510334261006934,0.00411013694829787,0.004607724717718259,0.004410595774993285,0.004367113101033911,0.003151682767073315,0.00582863076835777,0.0068578195336711535,0.004395939881907618,0.0045410390291060814,0.012885613042064852,0.003758769648053817,0.004452606333639261,0.0046954439245392365,0.0042110183970097284,0.004492621194324558,0.0032500086723749808
