NaN,0.0016949660484911107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0028398482852481826,NaN,NaN,NaN,NaN,0.0017370278784736037,NaN,NaN,NaN,NaN,NaN,0.013871721206655517,NaN,0.002559535887520443,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002278036789219201,NaN,0.0015827281716232942,NaN,NaN,NaN,0.0016898062225277437,0.00304665121630869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001586291277786941,NaN,NaN,0.002495171361251386
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001851760360437291,NaN,NaN,NaN,0.0008828451942821509,NaN,NaN,0.0010101071994705528,0.0012789463792572454,0.0015721429068636021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,0.0014173442341259077,0.0010272235402602758,NaN,0.0027826992876072497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000803347339069364,NaN,0.0021987719921461773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002328654747196269,NaN,0.0007027998032592841,NaN,NaN,NaN
0.0016600989051720478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002122280793592468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009113608892773566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,0.0017167243133777708,NaN,0.0014529758153502036,0.002980716839024884,NaN,NaN,NaN,0.001746320795293393,0.0011596558540010024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001209986746760202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.0023254895219299537,NaN,NaN,NaN,NaN,NaN,0.002417704823943418,NaN,NaN,NaN,0.001486495962178653,NaN,NaN,0.001701109831990156,NaN,NaN,0.013292746428256475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0014494999285378516,NaN,NaN,0.002102406151985287,NaN,NaN,NaN,NaN,0.0015008914636196783,NaN,NaN,NaN,0.0016818140032532232,NaN,NaN,NaN,NaN,0.002062277659658252,NaN,NaN,NaN,NaN,NaN,0.004021808169626069,NaN,NaN
NaN,0.0014940082506799991,0.001912115692389599,NaN,NaN,0.0022507051205724344,NaN,NaN,NaN,0.0017505252219552586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018266232599068147,0.0022216520730591696,NaN,NaN,NaN,NaN,NaN,NaN,0.0014173442341259077,0.0017167243133777708,NaN,0.0,NaN,NaN,NaN,NaN,NaN,0.0017160365102767646,NaN,0.0013449662454274181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002852952235732937,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.0010170389275330001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014376649675394131,0.001961030003576448,NaN,NaN,NaN,NaN,NaN,NaN,0.0010272235402602758,NaN,NaN,NaN,0.0,NaN,0.0029801700808545577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010387486820294756,NaN,0.0014090528692580209,0.0011930695854561145,NaN,NaN,NaN,0.001094560909462005,NaN,NaN,0.0016382157163600014,NaN,NaN,0.0008969273601845538,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.0018854829960725115,NaN,0.0008930899202823639,NaN,NaN,NaN,NaN,NaN,NaN,0.002342172568150677,0.0011132406617981488,0.0015251738190906001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014529758153502036,NaN,NaN,NaN,0.0,NaN,NaN,NaN,0.0013840427025893563,NaN,NaN,0.0009294615325665658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016571530740812064,NaN,0.0016466123868519582,0.0025643813492310305,NaN,NaN,0.003533837196089276,NaN,NaN
0.003224990299833196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0031148471091641053,0.0034533637022259,0.010915774462471101,NaN,NaN,NaN,NaN,NaN,NaN,0.002789465394517025,NaN,0.0027826992876072497,0.002980716839024884,NaN,NaN,0.0029801700808545577,NaN,0.0,0.002714861421485928,NaN,NaN,NaN,NaN,NaN,NaN,0.0035929948535207397,NaN,0.0027795712692465302,NaN,NaN,NaN,NaN,NaN,0.0031228354321111065,NaN,0.0032905502271565077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.0007613421365216187,NaN,0.0015695733280172107,NaN,NaN,NaN,NaN,NaN,0.0017844295074215565,NaN,0.001357803047314423,NaN,NaN,NaN,0.003483214822030805,0.0009424166624862965,NaN,NaN,0.01360021484953479,0.0011691081492809664,NaN,0.0008165870899522359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014494999285378516,NaN,NaN,NaN,0.002714861421485928,0.0,0.000727040213180293,0.001106815317158628,NaN,NaN,NaN,NaN,NaN,NaN,0.0007355567283733777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014153732126533022,NaN,NaN,NaN,NaN,NaN,NaN
0.001255920571892367,NaN,0.0013270821730205482,0.0006420356367210807,0.0007289451838145444,0.0016721774208478732,NaN,NaN,NaN,NaN,0.0012463179720088931,NaN,NaN,NaN,NaN,0.0021172096011094934,NaN,0.0013035133228953364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0008445213502924732,NaN,NaN,NaN,0.0007478116745051347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000727040213180293,0.0,NaN,NaN,0.0007010625777942957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0023025262353944622,NaN,NaN,NaN,NaN,NaN
NaN,0.0012940214600640205,NaN,0.0010873617263462833,0.0011132266496983912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016130162993314974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001696877145661999,NaN,NaN,NaN,NaN,NaN,0.0017160365102767646,NaN,0.0013840427025893563,NaN,0.001106815317158628,NaN,0.0,NaN,0.0011043023174248181,NaN,0.002485646159280438,0.0025936646360910287,NaN,NaN,NaN,NaN,NaN,NaN,0.0022649310082210475,NaN,NaN,NaN,NaN,0.001746446412168606,NaN,NaN,NaN,NaN,NaN,0.0018631208379489487
NaN,NaN,NaN,NaN,0.0013584336798129644,NaN,NaN,NaN,0.0011851040589476774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002109814568752272,NaN,NaN,NaN,0.0014181764227802012,NaN,0.0013079425818237436,NaN,NaN,0.002278036789219201,NaN,0.001746320795293393,0.002102406151985287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019971402035689856,NaN,NaN,NaN,0.004053544879472435,NaN,NaN
