E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63
0.44473445415496826,0.5327274203300476,0.37706518173217773,0.43944603204727173,0.47767373919487,0.43161943554878235,0.0387125127017498,0.4743950664997101,0.4817184805870056,0.47855105996131897,0.3864510655403137,0.36606600880622864,0.36083075404167175,0.420693576335907,0.40161237120628357,0.3663029074668884,0.49321284890174866,0.34868448972702026,0.41394853591918945,0.2716745436191559,0.0,0.5197727680206299,0.35062873363494873,0.5209423899650574,0.4719979763031006,0.48360106348991394,0.3979489505290985,0.40613532066345215,0.3493364155292511,0.406425803899765,0.4358322024345398,0.49162909388542175,0.46887242794036865,0.47367456555366516,0.4605238437652588,0.4929322302341461,0.4841151833534241,0.45234763622283936,0.3443318009376526,0.48382169008255005,0.43562063574790955,0.20335909724235535,0.4699247181415558,0.5293091535568237,0.4251554310321808,0.44864460825920105,0.3019881248474121,0.47317439317703247,0.47565945982933044,0.4266689121723175,0.4817062020301819,0.3743189871311188,0.3938259184360504,0.38487449288368225,0.3125797510147095,0.42970550060272217,0.4861825406551361,0.3437376022338867,0.44252702593803406,0.4858265817165375,0.44918134808540344,0.43756821751594543,0.4842100739479065,0.5020778775215149
0.4506431221961975,0.5674448013305664,0.42578479647636414,0.44928762316703796,0.4852849543094635,0.44838616251945496,0.04197145998477936,0.5250537991523743,0.5354347825050354,0.5160266160964966,0.4242137670516968,0.3881607949733734,0.36635711789131165,0.4593869745731354,0.491920530796051,0.37189820408821106,0.49613308906555176,0.3741345703601837,0.43471458554267883,0.31834474205970764,0.5197727680206299,0.0,0.37746402621269226,0.5300052165985107,0.47578778862953186,0.4934893250465393,0.44921383261680603,0.38251954317092896,0.36972758173942566,0.3792419135570526,0.4212528467178345,0.46869128942489624,0.49650418758392334,0.4464082717895508,0.5034031271934509,0.5070423483848572,0.5100476741790771,0.48311224579811096,0.3305020034313202,0.5025929808616638,0.4821118116378784,0.30176231265068054,0.457819402217865,0.5435181856155396,0.372300922870636,0.4474446475505829,0.35608893632888794,0.5575905442237854,0.5325446724891663,0.4020346701145172,0.4723011255264282,0.4108986258506775,0.41628965735435486,0.3961043059825897,0.321025013923645,0.4114781618118286,0.4769756495952606,0.35017746686935425,0.4959462881088257,0.5236937999725342,0.4629789888858795,0.4418773949146271,0.5347751379013062,0.5421916842460632
0.3279074430465698,0.3463596999645233,0.3319650888442993,0.3440568447113037,0.33589452505111694,0.32470038533210754,0.03763100504875183,0.34056171774864197,0.3743841052055359,0.34693169593811035,0.342134028673172,0.30539873242378235,0.2572925388813019,0.3339606821537018,0.34419816732406616,0.3245237469673157,0.31170153617858887,0.2869780957698822,0.32185232639312744,0.27996039390563965,0.35062873363494873,0.37746402621269226,0.0,0.37934616208076477,0.3480752110481262,0.3509654402732849,0.3097201883792877,0.3460840880870819,0.26541557908058167,0.3289041519165039,0.33207395672798157,0.3454318046569824,0.34047800302505493,0.3369050920009613,0.3451612591743469,0.3449976444244385,0.33550193905830383,0.3126605749130249,0.3291301429271698,0.344867467880249,0.333976686000824,0.09770175814628601,0.30948787927627563,0.33994153141975403,0.31462979316711426,0.3467147946357727,0.28190678358078003,0.33759433031082153,0.3451612591743469,0.3389178216457367,0.35320672392845154,0.32125967741012573,0.36760708689689636,0.32276731729507446,0.2811959981918335,0.31212112307548523,0.3435896337032318,0.32004961371421814,0.40632668137550354,0.349192351102829,0.3444374203681946,0.32638630270957947,0.2885534465312958,0.370285302400589
0.449901282787323,0.5618806481361389,0.41720569133758545,0.438090056180954,0.4930347800254822,0.4448297619819641,0.04489472135901451,0.559009850025177,0.5300129652023315,0.4972350001335144,0.45451104640960693,0.3850555717945099,0.36904409527778625,0.43563729524612427,0.4833810031414032,0.39315858483314514,0.5148836970329285,0.3799220621585846,0.4217158854007721,0.28818392753601074,0.5209423899650574,0.5300052165985107,0.37934616208076477,0.0,0.46795880794525146,0.4783635139465332,0.38795000314712524,0.43471843004226685,0.34817472100257874,0.41151198744773865,0.451124370098114,0.49485650658607483,0.484745591878891,0.4934197664260864,0.5170198678970337,0.5117833018302917,0.5550950765609741,0.4833810031414032,0.36161184310913086,0.4980822205543518,0.4612024128437042,0.18398705124855042,0.4712553322315216,0.5548461675643921,0.45621421933174133,0.4564439654350281,0.3305160701274872,0.516790509223938,0.4842124581336975,0.45712751150131226,0.49780869483947754,0.40726438164711,0.47895368933677673,0.44590291380882263,0.32527992129325867,0.4552440941333771,0.5108323097229004,0.3720244765281677,0.46723055839538574,0.4990583658218384,0.4657658338546753,0.44279590249061584,0.5277977585792542,0.5144175291061401
0.4052352011203766,0.4436359703540802,0.3712383210659027,0.344218909740448,0.36291831731796265,0.3440013825893402,0.03512445464730263,0.4279063940048218,0.45289719104766846,0.4441492259502411,0.3675645589828491,0.35072168707847595,0.31550872325897217,0.334672212600708,0.3650207221508026,0.3493310213088989,0.3522781431674957,0.30919063091278076,0.32955220341682434,0.2612520754337311,0.4719979763031006,0.47578778862953186,0.3480752110481262,0.46795880794525146,0.0,0.3734397292137146,0.3271360695362091,0.3715924024581909,0.2771546542644501,0.3090188205242157,0.31760644912719727,0.3742733299732208,0.3761613070964813,0.40686488151550293,0.41595953702926636,0.45929062366485596,0.3856976628303528,0.37136051058769226,0.33609771728515625,0.40463075041770935,0.3988516330718994,0.16578629612922668,0.35595372319221497,0.486747145652771,0.3177039921283722,0.35485735535621643,0.27579113841056824,0.3728168308734894,0.43826526403427124,0.3375844657421112,0.3684350252151489,0.3729357421398163,0.39105212688446045,0.32354769110679626,0.27960440516471863,0.33108076453208923,0.3687955439090729,0.3296632468700409,0.4438350200653076,0.33756116032600403,0.4051448106765747,0.38982445001602173,0.42051786184310913,0.4412544071674347
0.4054708778858185,0.42114076018333435,0.3631852865219116,0.3317815065383911,0.3362278938293457,0.3420470058917999,0.034361667931079865,0.4801068603992462,0.40178775787353516,0.44673699140548706,0.37711045145988464,0.3381289541721344,0.3167479634284973,0.33916011452674866,0.3783130347728729,0.35503724217414856,0.3737194836139679,0.28687161207199097,0.3243659436702728,0.2972336411476135,0.48360106348991394,0.4934893250465393,0.3509654402732849,0.4783635139465332,0.3734397292137146,0.0,0.333997905254364,0.3874998092651367,0.29539600014686584,0.32874512672424316,0.33794552087783813,0.39296701550483704,0.40723511576652527,0.4247865378856659,0.3765150010585785,0.47283509373664856,0.39615488052368164,0.3688216209411621,0.34117695689201355,0.3814792037010193,0.3979180157184601,0.16990940272808075,0.36174002289772034,0.4198298752307892,0.3795841336250305,0.32670992612838745,0.31286537647247314,0.34495729207992554,0.3942241966724396,0.3855806887149811,0.33976006507873535,0.34681999683380127,0.41886821389198303,0.3395685851573944,0.27294763922691345,0.3117917776107788,0.3815732002258301,0.3530976474285126,0.443529337644577,0.3864058554172516,0.40751582384109497,0.3491102159023285,0.3524405360221863,0.5324538350105286
0.31023529171943665,0.3162466585636139,0.3208175599575043,0.2695572078227997,0.33565738797187805,0.2763635814189911,0.036108411848545074,0.40824928879737854,0.3403078317642212,0.3930325210094452,0.3215237557888031,0.3088665306568146,0.3183959424495697,0.30942362546920776,0.31666049361228943,0.3300706148147583,0.34355485439300537,0.2709669768810272,0.3127433657646179,0.2419593334197998,0.3979489505290985,0.44921383261680603,0.3097201883792877,0.38795000314712524,0.3271360695362091,0.333997905254364,0.0,0.2969503700733185,0.23878684639930725,0.28130897879600525,0.3112771511077881,0.3210592567920685,0.3685118556022644,0.35812199115753174,0.34637370705604553,0.328911691904068,0.3412727117538452,0.33000269532203674,0.2881704270839691,0.34312739968299866,0.3428800404071808,0.17983312904834747,0.3198089599609375,0.4121522009372711,0.32765135169029236,0.32591596245765686,0.27825871109962463,0.3672665059566498,0.32738810777664185,0.3197942078113556,0.3150170147418976,0.342276930809021,0.3547211289405823,0.2714223861694336,0.2489248514175415,0.2799879312515259,0.3221602141857147,0.30784928798675537,0.3827495276927948,0.3294968008995056,0.35286879539489746,0.3289911150932312,0.3408010005950928,0.41273996233940125
0.3589388430118561,0.40766552090644836,0.3694191575050354,0.3159458637237549,0.38388678431510925,0.3447045683860779,0.03622319549322128,0.3802664875984192,0.40497010946273804,0.375965416431427,0.3615780174732208,0.344338595867157,0.3218879699707031,0.33830928802490234,0.3570767343044281,0.3719713091850281,0.38809219002723694,0.2812005281448364,0.3305666744709015,0.2642360329627991,0.40613532066345215,0.38251954317092896,0.3460840880870819,0.43471843004226685,0.3715924024581909,0.3874998092651367,0.2969503700733185,0.0,0.2731385827064514,0.301482617855072,0.3594737946987152,0.3996737599372864,0.41509735584259033,0.3708058297634125,0.3797656297683716,0.4057298004627228,0.3770696222782135,0.3691595792770386,0.3027215003967285,0.3945496082305908,0.3470415472984314,0.1600172519683838,0.37136706709861755,0.40128403902053833,0.35785067081451416,0.36293789744377136,0.2839986979961395,0.4002680480480194,0.37690484523773193,0.3611074388027191,0.39173492789268494,0.30487528443336487,0.3602016270160675,0.3324904441833496,0.2380213588476181,0.34584665298461914,0.38219496607780457,0.30249297618865967,0.46343231201171875,0.3873068690299988,0.362456738948822,0.3490394949913025,0.42792585492134094,0.4185846149921417
0.31899160146713257,0.2767467498779297,0.27711519598960876,0.28061380982398987,0.3048877418041229,0.27786871790885925,0.03719514235854149,0.3315265476703644,0.28214943408966064,0.3377905488014221,0.27791881561279297,0.2855108678340912,0.33122923970222473,0.2643873393535614,0.2911279499530792,0.2880992293357849,0.2557206451892853,0.25843703746795654,0.23577433824539185,0.21082209050655365,0.3493364155292511,0.36972758173942566,0.26541557908058167,0.34817472100257874,0.2771546542644501,0.29539600014686584,0.23878684639930725,0.2731385827064514,0.0,0.2639804482460022,0.2860453724861145,0.25335580110549927,0.2661401033401489,0.27020061016082764,0.3003440201282501,0.31576552987098694,0.2709639072418213,0.29320481419563293,0.2224222868680954,0.2818167507648468,0.305653840303421,0.1961822509765625,0.2891441583633423,0.3343508541584015,0.24538399279117584,0.26121118664741516,0.19642093777656555,0.25901663303375244,0.248885378241539,0.2771715223789215,0.25942960381507874,0.32433637976646423,0.29756036400794983,0.27697160840034485,0.16458408534526825,0.2532848119735718,0.2651272118091583,0.27584308385849,0.3550337553024292,0.29514703154563904,0.2875392436981201,0.29752498865127563,0.26650115847587585,0.3095933496952057
0.3267248570919037,0.35997918248176575,0.33991414308547974,0.29718682169914246,0.3366575241088867,0.31486696004867554,0.03581598401069641,0.39718616008758545,0.3215874135494232,0.34352344274520874,0.34187760949134827,0.32981783151626587,0.324808806180954,0.3131168782711029,0.3390991985797882,0.36438092589378357,0.3392927050590515,0.29454126954078674,0.2827787399291992,0.24493573606014252,0.406425803899765,0.3792419135570526,0.3289041519165039,0.41151198744773865,0.3090188205242157,0.32874512672424316,0.28130897879600525,0.301482617855072,0.2639804482460022,0.0,0.3252703845500946,0.34625953435897827,0.35786986351013184,0.3295961618423462,0.3334270715713501,0.3503612279891968,0.3760220408439636,0.3428027331829071,0.33218914270401,0.29771941900253296,0.33504435420036316,0.16283030807971954,0.3121229112148285,0.3139926791191101,0.3248681128025055,0.3090188205242157,0.2620423138141632,0.3284166753292084,0.3409867286682129,0.2991206645965576,0.3403567671775818,0.3110726773738861,0.3958805799484253,0.3229316473007202,0.2792682945728302,0.3290770351886749,0.3373737931251526,0.28780555725097656,0.40136638283729553,0.3388787508010864,0.32390719652175903,0.32155728340148926,0.35918694734573364,0.3784748613834381
0.3350376784801483,0.3931173086166382,0.3386099636554718,0.3281936049461365,0.33629560470581055,0.32461655139923096,0.03398812934756279,0.37961873412132263,0.3774823546409607,0.385317325592041,0.31414085626602173,0.33417728543281555,0.33637797832489014,0.323113352060318,0.3419361412525177,0.35039615631103516,0.36558225750923157,0.3072878122329712,0.31565365195274353,0.26275429129600525,0.4358322024345398,0.4212528467178345,0.33207395672798157,0.451124370098114,0.31760644912719727,0.33794552087783813,0.3112771511077881,0.3594737946987152,0.2860453724861145,0.3252703845500946,0.0,0.36153775453567505,0.35520514845848083,0.3397916257381439,0.3476313352584839,0.3599880337715149,0.38973891735076904,0.34556204080581665,0.3355902135372162,0.316695898771286,0.3308240473270416,0.16593995690345764,0.34318462014198303,0.3755201995372772,0.3214551508426666,0.3318343162536621,0.27081984281539917,0.34945693612098694,0.33929961919784546,0.33986514806747437,0.36256247758865356,0.31978002190589905,0.3855971693992615,0.326590359210968,0.2653948664665222,0.33845585584640503,0.3469446003437042,0.29744669795036316,0.4153900742530823,0.3390093743801117,0.3371644616127014,0.33586493134498596,0.36215636134147644,0.42495259642601013
0.40863755345344543,0.43781888484954834,0.36598774790763855,0.3702821433544159,0.37089136242866516,0.38221126794815063,0.03594508394598961,0.5158622860908508,0.46065232157707214,0.45547452569007874,0.36807823181152344,0.3451042175292969,0.34323787689208984,0.35365399718284607,0.3913595378398895,0.3747735023498535,0.3986985981464386,0.27976253628730774,0.3284146785736084,0.2598181366920471,0.49162909388542175,0.46869128942489624,0.3454318046569824,0.49485650658607483,0.3742733299732208,0.39296701550483704,0.3210592567920685,0.3996737599372864,0.25335580110549927,0.34625953435897827,0.36153775453567505,0.0,0.36025965213775635,0.3907175064086914,0.41952788829803467,0.43987181782722473,0.42685261368751526,0.38901159167289734,0.3376462161540985,0.40762725472450256,0.4240312874317169,0.23771312832832336,0.3688959777355194,0.4949679374694824,0.3736380934715271,0.3682539761066437,0.2608793377876282,0.36161455512046814,0.3974103033542633,0.3733639717102051,0.3952997028827667,0.3817801773548126,0.4026239514350891,0.3409203290939331,0.24998733401298523,0.3707568943500519,0.3638189733028412,0.33964648842811584,0.4658994972705841,0.384574830532074,0.42411866784095764,0.3771113157272339,0.4233294725418091,0.4870707094669342
0.42296290397644043,0.4346138536930084,0.3803304135799408,0.3473220765590668,0.3667078912258148,0.3247217535972595,0.03364309296011925,0.44947177171707153,0.4673832654953003,0.45667359232902527,0.3856673538684845,0.3499710261821747,0.34298816323280334,0.3346661627292633,0.37671932578086853,0.36855369806289673,0.38751021027565,0.28586316108703613,0.34368696808815,0.25806179642677307,0.46887242794036865,0.49650418758392334,0.34047800302505493,0.484745591878891,0.3761613070964813,0.40723511576652527,0.3685118556022644,0.41509735584259033,0.2661401033401489,0.35786986351013184,0.35520514845848083,0.36025965213775635,0.0,0.4564708173274994,0.4205290675163269,0.47078055143356323,0.4208791255950928,0.39777275919914246,0.3477144241333008,0.4061134159564972,0.37125277519226074,0.1661786437034607,0.39822620153427124,0.4868665933609009,0.3769298195838928,0.3497973084449768,0.3155326843261719,0.39116382598876953,0.35362735390663147,0.37432965636253357,0.3938361406326294,0.374584436416626,0.37396761775016785,0.31725630164146423,0.2392616719007492,0.3840569853782654,0.37053877115249634,0.3447864055633545,0.44478151202201843,0.3743046522140503,0.4061916470527649,0.3679044544696808,0.42893776297569275,0.4774949848651886
0.36703455448150635,0.4984460175037384,0.3831252157688141,0.37717315554618835,0.42517706751823425,0.4013651907444,0.03981243073940277,0.46249866485595703,0.50175541639328,0.436701238155365,0.38404443860054016,0.3365074396133423,0.34352949261665344,0.3187241852283478,0.33591532707214355,0.37561219930648804,0.3533048629760742,0.33203038573265076,0.3691844344139099,0.2697518467903137,0.47367456555366516,0.4464082717895508,0.3369050920009613,0.4934197664260864,0.40686488151550293,0.4247865378856659,0.35812199115753174,0.3708058297634125,0.27020061016082764,0.3295961618423462,0.3397916257381439,0.3907175064086914,0.4564708173274994,0.0,0.4159242510795593,0.4108845889568329,0.40834611654281616,0.3654206395149231,0.3254910111427307,0.43268686532974243,0.42242807149887085,0.1666772961616516,0.389423668384552,0.4661654829978943,0.3368137776851654,0.35151737928390503,0.29204729199409485,0.3872164785861969,0.40065640211105347,0.3441832661628723,0.3750992715358734,0.37661418318748474,0.3673768639564514,0.32846853137016296,0.30099669098854065,0.3487224578857422,0.41631612181663513,0.33903250098228455,0.43671083450317383,0.38693153858184814,0.40735286474227905,0.3978033661842346,0.46639007329940796,0.4895540177822113
0.415092796087265,0.4906750023365021,0.39756307005882263,0.3559740483760834,0.4164068102836609,0.39856719970703125,0.03660554811358452,0.45695286989212036,0.47326546907424927,0.4174559712409973,0.3992576599121094,0.3348633050918579,0.32257357239723206,0.3404977023601532,0.38852658867836,0.3859005868434906,0.3868127763271332,0.32608893513679504,0.3763761818408966,0.26489290595054626,0.4605238437652588,0.5034031271934509,0.3451612591743469,0.5170198678970337,0.41595953702926636,0.3765150010585785,0.34637370705604553,0.3797656297683716,0.3003440201282501,0.3334270715713501,0.3476313352584839,0.41952788829803467,0.4205290675163269,0.4159242510795593,0.0,0.45833584666252136,0.41936638951301575,0.3769260346889496,0.3069305121898651,0.45321083068847656,0.435393363237381,0.1704133003950119,0.3754033148288727,0.47476911544799805,0.37719905376434326,0.36449888348579407,0.29512685537338257,0.4484236538410187,0.4563850164413452,0.3647957444190979,0.39888131618499756,0.3912781774997711,0.40520429611206055,0.3299720883369446,0.2759206295013428,0.3585343658924103,0.3831332325935364,0.36101198196411133,0.44431331753730774,0.4131335914134979,0.41595810651779175,0.40391072630882263,0.4552990198135376,0.49228501319885254
0.4345610737800598,0.4641638696193695,0.4141773581504822,0.3659481704235077,0.4119582772254944,0.42153164744377136,0.039741694927215576,0.5475606322288513,0.4801647961139679,0.4608938694000244,0.37899550795555115,0.36214715242385864,0.36122754216194153,0.35666385293006897,0.4149222671985626,0.39610204100608826,0.3430030941963196,0.34560278058052063,0.385922908782959,0.269907146692276,0.4929322302341461,0.5070423483848572,0.3449976444244385,0.5117833018302917,0.45929062366485596,0.47283509373664856,0.328911691904068,0.4057298004627228,0.31576552987098694,0.3503612279891968,0.3599880337715149,0.43987181782722473,0.47078055143356323,0.4108845889568329,0.45833584666252136,0.0,0.4351848065853119,0.3430579900741577,0.3537864685058594,0.4725643992424011,0.4665183126926422,0.23850946128368378,0.3935967683792114,0.4951567053794861,0.37496304512023926,0.35144710540771484,0.256910115480423,0.4853598177433014,0.47284457087516785,0.3821970224380493,0.4537982940673828,0.38343262672424316,0.3960438668727875,0.33137425780296326,0.24259814620018005,0.37507885694503784,0.39525318145751953,0.3479422926902771,0.47421860694885254,0.4530947804450989,0.44861894845962524,0.43411943316459656,0.4372355341911316,0.5306946039199829
0.41403698921203613,0.41053059697151184,0.37765824794769287,0.36861738562583923,0.32025861740112305,0.36090517044067383,0.039511386305093765,0.47022727131843567,0.43205031752586365,0.4937688410282135,0.37357497215270996,0.34884950518608093,0.3388284146785736,0.3870766758918762,0.3647718131542206,0.3913184106349945,0.37275880575180054,0.28497618436813354,0.3631269037723541,0.2587302625179291,0.4841151833534241,0.5100476741790771,0.33550193905830383,0.5550950765609741,0.3856976628303528,0.39615488052368164,0.3412727117538452,0.3770696222782135,0.2709639072418213,0.3760220408439636,0.38973891735076904,0.42685261368751526,0.4208791255950928,0.40834611654281616,0.41936638951301575,0.4351848065853119,0.0,0.4120289087295532,0.36901044845581055,0.37828829884529114,0.37961068749427795,0.13943170011043549,0.38415515422821045,0.41383641958236694,0.31347474455833435,0.3783006966114044,0.2711872458457947,0.39612501859664917,0.4023645520210266,0.38124924898147583,0.3899545669555664,0.3846971392631531,0.42256680130958557,0.3575855493545532,0.3316609859466553,0.3840171992778778,0.42518889904022217,0.3249994218349457,0.5567471981048584,0.38323813676834106,0.38915014266967773,0.3633086383342743,0.40117788314819336,0.434810608625412
0.34626519680023193,0.34902963042259216,0.3592921197414398,0.3113422095775604,0.3689526319503784,0.33803504705429077,0.034361667931079865,0.4411184787750244,0.38977426290512085,0.42292189598083496,0.32774391770362854,0.3387018144130707,0.34158486127853394,0.3379537761211395,0.38671621680259705,0.3658997118473053,0.3810679316520691,0.302849143743515,0.3280218243598938,0.2929496765136719,0.45234763622283936,0.48311224579811096,0.3126605749130249,0.4833810031414032,0.37136051058769226,0.3688216209411621,0.33000269532203674,0.3691595792770386,0.29320481419563293,0.3428027331829071,0.34556204080581665,0.38901159167289734,0.39777275919914246,0.3654206395149231,0.3769260346889496,0.3430579900741577,0.4120289087295532,0.0,0.35166704654693604,0.3918716609477997,0.3496813178062439,0.16731752455234528,0.32508358359336853,0.4068211019039154,0.3128349184989929,0.32549193501472473,0.3142533004283905,0.3888999819755554,0.37421655654907227,0.37515774369239807,0.37706258893013,0.33042702078819275,0.3923521339893341,0.3383496403694153,0.27248331904411316,0.3593031167984009,0.36808377504348755,0.31555429100990295,0.44187361001968384,0.3726300895214081,0.3566494584083557,0.3440462648868561,0.38524365425109863,0.43515974283218384
0.28628042340278625,0.3517528474330902,0.34836745262145996,0.30486923456192017,0.3439284861087799,0.33820199966430664,0.04211341589689255,0.33977699279785156,0.36643660068511963,0.3411792516708374,0.3538946211338043,0.30101278424263,0.2639515995979309,0.29623737931251526,0.3129987418651581,0.3072703182697296,0.33585163950920105,0.2653849124908447,0.33820345997810364,0.2642875909805298,0.3443318009376526,0.3305020034313202,0.3291301429271698,0.36161184310913086,0.33609771728515625,0.34117695689201355,0.2881704270839691,0.3027215003967285,0.2224222868680954,0.33218914270401,0.3355902135372162,0.3376462161540985,0.3477144241333008,0.3254910111427307,0.3069305121898651,0.3537864685058594,0.36901044845581055,0.35166704654693604,0.0,0.3711843490600586,0.32119834423065186,0.06199115142226219,0.3434147834777832,0.34404414892196655,0.3407910466194153,0.33990684151649475,0.3023078739643097,0.34473589062690735,0.35491642355918884,0.33476778864860535,0.3512552082538605,0.3106876015663147,0.37309131026268005,0.2818087637424469,0.25350457429885864,0.30797266960144043,0.34582969546318054,0.3124721348285675,0.3170105218887329,0.36022812128067017,0.33335041999816895,0.3095151484012604,0.3677208423614502,0.36733734607696533
0.436422735452652,0.4738304316997528,0.38105887174606323,0.365243136882782,0.4288122057914734,0.3528684377670288,0.04044702276587486,0.43785789608955383,0.4461958706378937,0.46909797191619873,0.37274500727653503,0.34778666496276855,0.34933632612228394,0.34854960441589355,0.37787553668022156,0.3673607409000397,0.3852967619895935,0.2988773286342621,0.3454572856426239,0.30777138471603394,0.48382169008255005,0.5025929808616638,0.344867467880249,0.4980822205543518,0.40463075041770935,0.3814792037010193,0.34312739968299866,0.3945496082305908,0.2818167507648468,0.29771941900253296,0.316695898771286,0.40762725472450256,0.4061134159564972,0.43268686532974243,0.45321083068847656,0.4725643992424011,0.37828829884529114,0.3918716609477997,0.3711843490600586,0.0,0.424570769071579,0.28114089369773865,0.34963494539260864,0.43788936734199524,0.31645575165748596,0.308214396238327,0.31411194801330566,0.475948303937912,0.4806016683578491,0.36957141757011414,0.3864058554172516,0.3897961974143982,0.3973298668861389,0.35117071866989136,0.2729932367801666,0.35251280665397644,0.388932466506958,0.3360072076320648,0.4605541527271271,0.3631919026374817,0.3577689528465271,0.42460551857948303,0.47167348861694336,0.4774358868598938
0.40122684836387634,0.46515804529190063,0.38111093640327454,0.34311699867248535,0.4018048048019409,0.3944603204727173,0.037134554237127304,0.438712477684021,0.44384679198265076,0.4415279030799866,0.3717816472053528,0.3354402184486389,0.3416709899902344,0.3403668701648712,0.32065877318382263,0.3478396534919739,0.35201936960220337,0.32933515310287476,0.3713831305503845,0.27822330594062805,0.43562063574790955,0.4821118116378784,0.333976686000824,0.4612024128437042,0.3988516330718994,0.3979180157184601,0.3428800404071808,0.3470415472984314,0.305653840303421,0.33504435420036316,0.3308240473270416,0.4240312874317169,0.37125277519226074,0.42242807149887085,0.435393363237381,0.4665183126926422,0.37961068749427795,0.3496813178062439,0.32119834423065186,0.424570769071579,0.0,0.16620878875255585,0.3547161817550659,0.47728675603866577,0.3430241644382477,0.34870144724845886,0.3051793873310089,0.44119930267333984,0.42180612683296204,0.34592142701148987,0.3585509657859802,0.37763166427612305,0.3683865964412689,0.35198521614074707,0.3266706168651581,0.3401377201080322,0.38857078552246094,0.3330976963043213,0.4424525499343872,0.4110254943370819,0.4091686010360718,0.40014538168907166,0.4317176938056946,0.45473966002464294
0.18806250393390656,0.23037001490592957,0.22726090252399445,0.16697946190834045,0.16914989054203033,0.1848488748073578,0.0857982262969017,0.17672458291053772,0.19047041237354279,0.28803226351737976,0.14215552806854248,0.16544610261917114,0.1985139697790146,0.16593995690345764,0.16190777719020844,0.15373246371746063,0.1398554891347885,0.17530162632465363,0.19368776679039001,0.1630955934524536,0.20335909724235535,0.30176231265068054,0.09770175814628601,0.18398705124855042,0.16578629612922668,0.16990940272808075,0.17983312904834747,0.1600172519683838,0.1961822509765625,0.16283030807971954,0.16593995690345764,0.23771312832832336,0.1661786437034607,0.1666772961616516,0.1704133003950119,0.23850946128368378,0.13943170011043549,0.16731752455234528,0.06199115142226219,0.28114089369773865,0.16620878875255585,0.0,0.1645134836435318,0.17310209572315216,0.16553029417991638,0.1622612625360489,0.135505810379982,0.1716819703578949,0.1704133003950119,0.16498371958732605,0.16914989054203033,0.20297779142856598,0.3055613934993744,0.1456158310174942,0.17572487890720367,0.1722838282585144,0.20268011093139648,0.16283376514911652,0.1883953958749771,0.16033823788166046,0.16614964604377747,0.16739065945148468,0.16884171962738037,0.33157333731651306
0.385317325592041,0.3436459004878998,0.3551340103149414,0.32630887627601624,0.3661961257457733,0.3295961618423462,0.026921642944216728,0.4144153594970703,0.3920730948448181,0.4315420985221863,0.3839765787124634,0.3254566788673401,0.32203373312950134,0.3303866982460022,0.3650207221508026,0.3557843267917633,0.3494966924190521,0.3152819275856018,0.32228800654411316,0.2492169439792633,0.4699247181415558,0.457819402217865,0.30948787927627563,0.4712553322315216,0.35595372319221497,0.36174002289772034,0.3198089599609375,0.37136706709861755,0.2891441583633423,0.3121229112148285,0.34318462014198303,0.3688959777355194,0.39822620153427124,0.389423668384552,0.3754033148288727,0.3935967683792114,0.38415515422821045,0.32508358359336853,0.3434147834777832,0.34963494539260864,0.3547161817550659,0.1645134836435318,0.0,0.37597963213920593,0.34904468059539795,0.3537119925022125,0.28809818625450134,0.3662635385990143,0.3716077506542206,0.3474140465259552,0.36320769786834717,0.3623124659061432,0.3895595669746399,0.3502800762653351,0.2824554741382599,0.3608585000038147,0.35970833897590637,0.3394378125667572,0.4460674822330475,0.36393028497695923,0.35462960600852966,0.3473873734474182,0.37177127599716187,0.45277994871139526
0.4750802516937256,0.5128855109214783,0.3921709358692169,0.41223910450935364,0.47898736596107483,0.432015597820282,0.04044702276587486,0.4467375576496124,0.5049194693565369,0.5497925281524658,0.40868961811065674,0.3803783655166626,0.3573046624660492,0.3566015660762787,0.39107218384742737,0.39621594548225403,0.40648072957992554,0.30680668354034424,0.40852826833724976,0.3008745014667511,0.5293091535568237,0.5435181856155396,0.33994153141975403,0.5548461675643921,0.486747145652771,0.4198298752307892,0.4121522009372711,0.40128403902053833,0.3343508541584015,0.3139926791191101,0.3755201995372772,0.4949679374694824,0.4868665933609009,0.4661654829978943,0.47476911544799805,0.4951567053794861,0.41383641958236694,0.4068211019039154,0.34404414892196655,0.43788936734199524,0.47728675603866577,0.17310209572315216,0.37597963213920593,0.0,0.3902679681777954,0.3913484811782837,0.3166758716106415,0.5009520053863525,0.4859713912010193,0.386200875043869,0.4084611237049103,0.41064587235450745,0.4146808087825775,0.33684495091438293,0.29176047444343567,0.39513495564460754,0.473997563123703,0.3398149311542511,0.47953468561172485,0.42323097586631775,0.47146427631378174,0.44844573736190796,0.5070750713348389,0.5371052622795105
